slug,timestamp,revid,status,fetched_at
Role_of_chance_in_scientific_discoveries,2026-04-23T16:20:40.401Z,1316148070,ok,2026-04-23T19:11:28.624Z
Role_of_chance_in_scientific_discoveries,2026-04-23T16:21:55.159Z,1316148070,ok,2026-04-23T19:11:28.860Z
Role_of_chance_in_scientific_discoveries,2026-04-23T16:42:58.791Z,1316148070,ok,2026-04-23T19:11:29.112Z
Role_of_chance_in_scientific_discoveries,2026-04-23T16:47:25.155Z,1316148070,ok,2026-04-23T19:11:29.357Z
Role_of_chance_in_scientific_discoveries,2026-04-23T16:58:51.295Z,1316148070,ok,2026-04-23T19:11:29.602Z
Role_of_chance_in_scientific_discoveries,2026-04-23T17:07:45.675Z,1316148070,ok,2026-04-23T19:11:29.829Z
Role_of_chance_in_scientific_discoveries,2026-04-23T17:13:00.930Z,1316148070,ok,2026-04-23T19:11:30.078Z
Salience_network,2026-04-23T16:16:58.064Z,1317531056,ok,2026-04-23T19:11:30.306Z
Sappho,2026-04-23T16:01:51.501Z,1348912503,ok,2026-04-23T19:11:30.537Z
Science,2026-04-23T14:28:33.354Z,1350375306,ok,2026-04-23T19:11:30.767Z
Science,2026-04-23T14:29:20.825Z,1350375306,ok,2026-04-23T19:11:31.002Z
Science,2026-04-23T14:29:46.275Z,1350375306,ok,2026-04-23T19:11:31.247Z
Science_(disambiguation),2026-04-23T14:29:09.606Z,1340227132,ok,2026-04-23T19:11:31.475Z
Sciences,2026-04-23T14:48:38.607Z,1350375306,ok,2026-04-23T19:11:31.725Z
Scientific_method,2026-04-23T16:11:18.896Z,1344505672,ok,2026-04-23T19:11:31.962Z
Sculpture,2026-04-23T14:01:20.558Z,1343176140,ok,2026-04-23T19:11:32.202Z
Sensory_system,2026-04-23T13:44:44.549Z,1349717260,ok,2026-04-23T19:11:32.452Z
Sexual_arousal,2026-04-23T16:58:18.292Z,1348853413,ok,2026-04-23T19:11:32.681Z
Sexual_arousal,2026-04-23T17:07:47.118Z,1348853413,ok,2026-04-23T19:11:32.905Z
Sexuality_in_ancient_Rome,2026-04-23T14:57:31.154Z,1350147895,ok,2026-04-23T19:11:33.131Z
Smithsonian_National_Zoological_Park,2026-04-23T12:37:37.227Z,1346947028,ok,2026-04-23T19:11:33.365Z
Split-brain,2026-04-23T12:38:34.395Z,1348779480,ok,2026-04-23T19:11:33.604Z
Stuckism,2026-04-23T16:00:54.730Z,1348425370,ok,2026-04-23T19:11:33.855Z
Symbolism_(art),2026-04-23T14:24:08.915Z,1334598951,ok,2026-04-23T19:11:34.101Z
Symbolism_(art),2026-04-23T16:18:01.107Z,1334598951,ok,2026-04-23T19:11:34.338Z
Temporal_lobe,2026-04-23T14:01:09.324Z,1338836836,ok,2026-04-23T19:11:34.577Z
Temporal_lobe,2026-04-23T14:01:54.046Z,1338836836,ok,2026-04-23T19:11:34.826Z
Ten-percent-of-the-brain_myth,2026-04-20T14:13:44.569Z,1345340852,ok,2026-04-23T19:11:35.124Z
Terminal_lucidity,2026-04-23T12:36:27.533Z,1347767885,ok,2026-04-23T19:11:35.352Z
Terminal_lucidity,2026-04-23T13:23:15.770Z,1347767885,ok,2026-04-23T19:11:35.605Z
Terminal_lucidity,2026-04-23T13:28:49.049Z,1347767885,ok,2026-04-23T19:11:35.834Z
Terminal_lucidity,2026-04-23T13:29:51.102Z,1347767885,ok,2026-04-23T19:11:36.055Z
Terminal_lucidity,2026-04-23T13:36:27.678Z,1347767885,ok,2026-04-23T19:11:36.355Z
Terminal_lucidity,2026-04-23T14:19:23.943Z,1347767885,ok,2026-04-23T19:11:36.579Z
Terminal_lucidity,2026-04-23T14:38:58.681Z,1347767885,ok,2026-04-23T19:11:36.871Z
Terminal_lucidity,2026-04-23T14:59:25.582Z,1347767885,ok,2026-04-23T19:11:37.171Z
Terminal_lucidity,2026-04-23T15:16:25.500Z,1347767885,ok,2026-04-23T19:11:37.397Z
Terminal_lucidity,2026-04-23T15:43:06.503Z,1347767885,ok,2026-04-23T19:11:37.639Z
Terminal_lucidity,2026-04-23T15:43:35.850Z,1347767885,ok,2026-04-23T19:11:37.872Z
Terminal_lucidity,2026-04-23T15:52:25.946Z,1347767885,ok,2026-04-23T19:11:38.132Z
Terminal_lucidity,2026-04-23T15:54:47.299Z,1347767885,ok,2026-04-23T19:11:38.358Z
Terminal_lucidity,2026-04-23T17:03:47.512Z,1347767885,ok,2026-04-23T19:11:38.629Z
Terminal_lucidity,2026-04-23T17:16:15.289Z,1347767885,ok,2026-04-23T19:11:38.882Z
Thai_art,2026-04-23T14:50:35.193Z,1339581592,ok,2026-04-23T19:11:39.133Z
Thai_art,2026-04-23T16:02:59.980Z,1339581592,ok,2026-04-23T19:11:39.388Z
The_Ancient_Art_of_War,2026-04-23T16:18:42.519Z,1312566860,ok,2026-04-23T19:11:39.618Z
The_Logic_of_Scientific_Discovery,2026-04-23T13:04:36.620Z,1348275119,ok,2026-04-23T19:11:39.849Z
The_Logic_of_Scientific_Discovery,2026-04-23T14:52:21.367Z,1348275119,ok,2026-04-23T19:11:40.086Z
The_Logic_of_Scientific_Discovery,2026-04-23T16:24:33.297Z,1348275119,ok,2026-04-23T19:11:40.320Z
The_Logic_of_Scientific_Discovery,2026-04-23T16:59:50.093Z,1348275119,ok,2026-04-23T19:11:40.554Z
The_Matter_with_Things,2026-04-23T16:45:33.225Z,1335058369,ok,2026-04-23T19:11:40.800Z
The_Odyssey_(2026_film),2026-04-23T13:02:17.874Z,1350406440,ok,2026-04-23T19:11:41.024Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-04-23T12:47:10.512Z,1347890043,ok,2026-04-23T19:11:41.252Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-04-23T12:49:34.021Z,1347890043,ok,2026-04-23T19:11:41.485Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-04-23T13:31:49.031Z,1347890043,ok,2026-04-23T19:11:41.735Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-04-23T13:32:32.048Z,1347890043,ok,2026-04-23T19:11:41.969Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-04-23T13:33:21.020Z,1347890043,ok,2026-04-23T19:11:42.194Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-04-23T13:55:56.119Z,1347890043,ok,2026-04-23T19:11:42.446Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-04-23T14:14:01.619Z,1347890043,ok,2026-04-23T19:11:42.672Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-04-23T14:31:11.147Z,1347890043,ok,2026-04-23T19:11:42.901Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-04-23T15:09:13.820Z,1347890043,ok,2026-04-23T19:11:43.146Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-04-23T15:09:30.700Z,1347890043,ok,2026-04-23T19:11:43.396Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-04-23T16:03:28.264Z,1347890043,ok,2026-04-23T19:11:43.635Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-04-23T16:04:36.732Z,1347890043,ok,2026-04-23T19:11:43.874Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-04-23T16:50:37.164Z,1347890043,ok,2026-04-23T19:11:44.126Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-04-23T17:10:15.521Z,1347890043,ok,2026-04-23T19:11:44.372Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-04-23T17:14:35.374Z,1347890043,ok,2026-04-23T19:11:44.608Z
Theban_High_Priests_of_Amun_(21st_and_22nd_Dynasty),2026-04-23T13:35:43.139Z,1342886753,ok,2026-04-23T19:11:44.913Z
Theory_of_forms,2026-04-23T16:02:58.681Z,1349681795,ok,2026-04-23T19:11:45.143Z
Theory_of_mind,2026-04-23T14:11:14.339Z,1349700097,ok,2026-04-23T19:11:45.393Z
Theory_of_mind,2026-04-23T14:26:52.042Z,1349700097,ok,2026-04-23T19:11:45.628Z
Theory_of_mind,2026-04-23T14:27:46.218Z,1349700097,ok,2026-04-23T19:11:45.885Z
Theory_of_mind,2026-04-23T14:28:15.699Z,1349700097,ok,2026-04-23T19:11:46.112Z
Timeline_of_scientific_discoveries,2026-04-23T14:55:39.935Z,1348489218,ok,2026-04-23T19:11:46.370Z
Timeline_of_scientific_discoveries,2026-04-23T15:29:39.600Z,1348489218,ok,2026-04-23T19:11:46.615Z
Timeline_of_scientific_discoveries,2026-04-23T16:24:10.858Z,1348489218,ok,2026-04-23T19:11:46.876Z
Timeline_of_scientific_discoveries,2026-04-23T16:24:41.654Z,1348489218,ok,2026-04-23T19:11:47.115Z
Timeline_of_scientific_discoveries,2026-04-23T17:01:44.806Z,1348489218,ok,2026-04-23T19:11:47.352Z
Tupi_language,2026-04-23T16:32:31.760Z,1345188560,ok,2026-04-23T19:11:47.585Z
"UNESCO_Convention_on_the_Means_of_Prohibiting_and_Preventing_the_Illicit_Import,_Export_and_Transfer_of_Ownership_of_Cultural_Property",2026-04-20T14:41:32.697Z,1335469693,ok,2026-04-23T19:11:47.826Z
Urethral_sponge,2026-04-23T17:08:23.078Z,1288233112,ok,2026-04-23T19:11:48.068Z
Urethral_sponge,2026-04-23T17:08:35.095Z,1288233112,ok,2026-04-23T19:11:48.306Z
V._S._Ramachandran,2026-04-23T16:00:57.571Z,1337709857,ok,2026-04-23T19:11:48.535Z
V._S._Ramachandran,2026-04-23T17:06:20.104Z,1337709857,ok,2026-04-23T19:11:48.790Z
Vagina_and_vulva_in_art,2026-04-23T16:57:34.300Z,1342497857,ok,2026-04-23T19:11:49.063Z
Vaginal_lubrication,2026-04-23T17:07:55.522Z,1342150532,ok,2026-04-23T19:11:49.326Z
Vaginal_lubrication,2026-04-23T17:08:36.986Z,1342150532,ok,2026-04-23T19:11:49.584Z
Vietnamese_art,2026-04-23T13:37:08.084Z,1340626538,ok,2026-04-23T19:11:49.822Z
Vietnamese_art,2026-04-23T15:33:36.214Z,1340626538,ok,2026-04-23T19:11:50.072Z
What_Mad_Pursuit,2026-04-23T14:25:58.997Z,1308561833,ok,2026-04-23T19:11:50.305Z
Ancient_art,2026-04-24T07:47:37.492Z,1340543341,ok,2026-04-24T08:24:59.734Z
Ancient_art,2026-04-24T07:47:53.191Z,1340543341,ok,2026-04-24T08:24:59.961Z
Ancient_art,2026-04-24T07:52:20.488Z,1340543341,ok,2026-04-24T08:25:00.190Z
Ancient_art,2026-04-24T07:52:21.451Z,1340543341,ok,2026-04-24T08:25:00.423Z
Ancient_art,2026-04-24T07:52:31.010Z,1340543341,ok,2026-04-24T08:25:00.826Z
Ancient_art,2026-04-24T07:52:34.931Z,1340543341,ok,2026-04-24T08:25:01.054Z
Ancient_art,2026-04-24T07:57:52.653Z,1340543341,ok,2026-04-24T08:25:01.278Z
Ancient_art,2026-04-24T08:09:53.801Z,1340543341,ok,2026-04-24T08:25:01.527Z
Aquatic_plants,2026-04-24T07:52:28.354Z,1346764558,ok,2026-04-24T08:25:01.767Z
Art_of_ancient_Egypt,2026-04-24T07:58:31.892Z,1349444280,ok,2026-04-24T08:25:02.022Z
Brain,2026-04-24T08:05:17.841Z,1347518519,ok,2026-04-24T08:25:02.262Z
Brain,2026-04-24T08:10:38.522Z,1347518519,ok,2026-04-24T08:25:02.509Z
Capybara,2026-04-24T07:46:43.227Z,1349431902,ok,2026-04-24T08:25:02.756Z
Capybara,2026-04-24T07:48:18.677Z,1349431902,ok,2026-04-24T08:25:02.990Z
Capybara,2026-04-24T07:48:19.461Z,1349431902,ok,2026-04-24T08:25:03.228Z
Capybara,2026-04-24T07:51:37.350Z,1349431902,ok,2026-04-24T08:25:03.478Z
Capybara,2026-04-24T07:52:07.475Z,1349431902,ok,2026-04-24T08:25:03.709Z
Capybara,2026-04-24T07:52:08.463Z,1349431902,ok,2026-04-24T08:25:03.958Z
Contemporary_art,2026-04-24T07:47:51.544Z,1342754354,ok,2026-04-24T08:25:04.200Z
Contemporary_art,2026-04-24T07:52:24.672Z,1342754354,ok,2026-04-24T08:25:04.445Z
Contemporary_history,2026-04-24T07:56:10.266Z,1349502104,ok,2026-04-24T08:25:04.691Z
Egyptian_Art,2026-04-24T07:58:28.881Z,955645171,ok,2026-04-24T08:25:04.931Z
Frank_Rosenblatt,2026-04-24T08:04:36.945Z,1335457631,ok,2026-04-24T08:25:05.160Z
Frank_Rosenblatt,2026-04-24T08:05:03.880Z,1335457631,ok,2026-04-24T08:25:05.422Z
Grass,2026-04-24T07:51:45.786Z,1349547258,ok,2026-04-24T08:25:05.666Z
Herbivore,2026-04-24T07:50:51.510Z,1348684667,ok,2026-04-24T08:25:05.919Z
History_of_art,2026-04-24T07:48:33.024Z,1349898033,ok,2026-04-24T08:25:06.156Z
History_of_art,2026-04-24T07:49:41.062Z,1349898033,ok,2026-04-24T08:25:06.400Z
History_of_art,2026-04-24T07:54:00.173Z,1349898033,ok,2026-04-24T08:25:06.652Z
History_of_the_nude_in_art,2026-04-24T07:58:18.890Z,1349316080,ok,2026-04-24T08:25:06.902Z
Homosexuality_in_ancient_Rome,2026-04-24T07:57:15.272Z,1347240533,ok,2026-04-24T08:25:07.165Z
Human_brain,2026-04-24T08:05:33.082Z,1348541413,ok,2026-04-24T08:25:07.430Z
Human_brain,2026-04-24T08:10:44.469Z,1348541413,ok,2026-04-24T08:25:07.659Z
Human_brain,2026-04-24T08:12:19.037Z,1348541413,ok,2026-04-24T08:25:07.893Z
Influencer,2026-04-24T08:12:05.817Z,1350820529,ok,2026-04-24T08:25:08.137Z
Language_acquisition,2026-04-24T08:04:04.846Z,1335336988,ok,2026-04-24T08:25:08.374Z
Language_acquisition,2026-04-24T08:05:21.690Z,1335336988,ok,2026-04-24T08:25:08.613Z
Learning,2026-04-24T08:07:29.283Z,1348755899,ok,2026-04-24T08:25:08.892Z
List_of_regions_in_the_human_brain,2026-04-24T08:07:12.234Z,1346511593,ok,2026-04-24T08:25:09.132Z
Metropolitan_Museum_of_Art,2026-04-24T07:55:44.045Z,1349146197,ok,2026-04-24T08:25:09.380Z
Metropolitan_Museum_of_Art,2026-04-24T07:56:22.443Z,1349146197,ok,2026-04-24T08:25:09.625Z
Modern_art,2026-04-24T07:52:28.755Z,1346678164,ok,2026-04-24T08:25:09.864Z
Motivation,2026-04-24T08:02:04.982Z,1343333644,ok,2026-04-24T08:25:10.143Z
Multiple_discovery,2026-04-24T08:01:08.668Z,1339167933,ok,2026-04-24T08:25:10.384Z
Multiple_discovery,2026-04-24T08:05:24.136Z,1339167933,ok,2026-04-24T08:25:10.638Z
National_Museum_of_Art_of_Romania,2026-04-24T07:49:39.580Z,1350754660,ok,2026-04-24T08:25:10.877Z
Perceptron,2026-04-24T08:04:59.270Z,1339379543,ok,2026-04-24T08:25:11.124Z
Prefrontal_cortex,2026-04-24T07:58:44.455Z,1350732430,ok,2026-04-24T08:25:11.369Z
Prefrontal_cortex,2026-04-24T08:07:12.558Z,1350732430,ok,2026-04-24T08:25:11.596Z
Psychology_of_art,2026-04-24T08:13:48.036Z,1342255674,ok,2026-04-24T08:25:11.831Z
Role_of_chance_in_scientific_discoveries,2026-04-24T07:58:45.258Z,1316148070,ok,2026-04-24T08:25:12.065Z
Role_of_chance_in_scientific_discoveries,2026-04-24T08:09:47.418Z,1316148070,ok,2026-04-24T08:25:12.314Z
Science,2026-04-24T08:03:18.089Z,1350375306,ok,2026-04-24T08:25:12.560Z
Temporal_lobe,2026-04-24T08:11:04.183Z,1338836836,ok,2026-04-24T08:25:12.970Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-04-24T07:56:12.285Z,1347890043,ok,2026-04-24T08:25:13.210Z
The_Work_of_Art_in_the_Age_of_Mechanical_Reproduction,2026-04-24T08:08:48.224Z,1347890043,ok,2026-04-24T08:25:13.469Z
Ancient_Society,2026-04-24T08:26:37.016Z,1334836887,ok,2026-04-24T08:37:27.884Z
Ancient_art,2026-04-24T08:02:19.541Z,1340543341,ok,2026-04-24T08:37:28.114Z
Ancient_art,2026-04-24T08:02:54.475Z,1340543341,ok,2026-04-24T08:37:28.390Z
Ancient_art,2026-04-24T08:05:51.447Z,1340543341,ok,2026-04-24T08:37:28.636Z
Ancient_art,2026-04-24T08:16:54.766Z,1340543341,ok,2026-04-24T08:37:28.893Z
Ancient_art,2026-04-24T08:19:10.354Z,1340543341,ok,2026-04-24T08:37:29.136Z
Ancient_art,2026-04-24T08:19:27.101Z,1340543341,ok,2026-04-24T08:37:29.388Z
Ancient_art,2026-04-24T08:21:28.958Z,1340543341,ok,2026-04-24T08:37:29.646Z
Ancient_art,2026-04-24T08:21:37.806Z,1340543341,ok,2026-04-24T08:37:29.882Z
Ancient_art,2026-04-24T08:24:08.493Z,1340543341,ok,2026-04-24T08:37:30.115Z
Ancient_art,2026-04-24T08:24:16.180Z,1340543341,ok,2026-04-24T08:37:30.363Z
Ancient_art,2026-04-24T08:24:38.801Z,1340543341,ok,2026-04-24T08:37:30.593Z
Ancient_art,2026-04-24T08:26:13.597Z,1340543341,ok,2026-04-24T08:37:30.839Z
Ancient_art,2026-04-24T08:30:30.794Z,1340543341,ok,2026-04-24T08:37:31.077Z
Aquatic_plant,2026-04-24T07:57:38.798Z,1346764558,ok,2026-04-24T08:37:31.342Z
Aquatic_plant,2026-04-24T07:58:31.176Z,1346764558,ok,2026-04-24T08:37:31.575Z
Aquatic_plant,2026-04-24T08:07:55.471Z,1346764558,ok,2026-04-24T08:37:31.808Z
Aquatic_plants,2026-04-24T08:03:35.253Z,1346764558,ok,2026-04-24T08:37:32.068Z
Art,2026-04-24T08:22:55.952Z,1350408072,ok,2026-04-24T08:37:32.322Z
Association_areas,2026-04-24T08:16:52.608Z,1337317877,ok,2026-04-24T08:37:32.555Z
Association_areas,2026-04-24T08:20:58.745Z,1337317877,ok,2026-04-24T08:37:32.797Z
Brain,2026-04-24T08:12:14.985Z,1347518519,ok,2026-04-24T08:37:33.039Z
Brain,2026-04-24T08:13:54.493Z,1347518519,ok,2026-04-24T08:37:33.288Z
Brain,2026-04-24T08:21:07.046Z,1347518519,ok,2026-04-24T08:37:33.542Z
Brain,2026-04-24T08:21:48.065Z,1347518519,ok,2026-04-24T08:37:33.786Z
Capybara,2026-04-23T23:57:52.647Z,1349431902,ok,2026-04-24T08:37:34.046Z
Capybara,2026-04-24T07:52:32.622Z,1349431902,ok,2026-04-24T08:37:34.304Z
Capybara,2026-04-24T07:57:12.184Z,1349431902,ok,2026-04-24T08:37:34.550Z
Capybara,2026-04-24T07:57:25.023Z,1349431902,ok,2026-04-24T08:37:34.812Z
Capybara,2026-04-24T07:57:46.581Z,1349431902,ok,2026-04-24T08:37:35.077Z
Capybara,2026-04-24T07:58:49.857Z,1349431902,ok,2026-04-24T08:37:35.325Z
Capybara,2026-04-24T07:59:07.014Z,1349431902,ok,2026-04-24T08:37:35.598Z
Capybara,2026-04-24T08:02:52.712Z,1349431902,ok,2026-04-24T08:37:35.855Z
Capybara,2026-04-24T08:06:20.260Z,1349431902,ok,2026-04-24T08:37:36.089Z
Capybara,2026-04-24T08:07:14.550Z,1349431902,ok,2026-04-24T08:37:36.327Z
Capybara,2026-04-24T08:07:52.366Z,1349431902,ok,2026-04-24T08:37:36.558Z
Capybara,2026-04-24T08:08:12.529Z,1349431902,ok,2026-04-24T08:37:36.795Z
Capybara,2026-04-24T08:08:26.475Z,1349431902,ok,2026-04-24T08:37:37.032Z
Capybara_(disambiguation),2026-04-24T07:57:04.966Z,1286780159,ok,2026-04-24T08:37:37.270Z
Cognitive_neuroscience,2026-04-24T08:14:12.931Z,1348892447,ok,2026-04-24T08:37:37.505Z
Cognitive_neuroscience,2026-04-24T08:19:26.268Z,1348892447,ok,2026-04-24T08:37:37.753Z
Cognitive_psychology,2026-04-24T08:16:26.748Z,1348091286,ok,2026-04-24T08:37:37.998Z
Cognitive_psychology,2026-04-24T08:19:16.908Z,1348091286,ok,2026-04-24T08:37:38.252Z
Contemporary_Art_Society,2026-04-24T08:15:39.652Z,1322451486,ok,2026-04-24T08:37:38.499Z
Contemporary_Art_Society,2026-04-24T08:19:33.645Z,1322451486,ok,2026-04-24T08:37:38.728Z
Contemporary_Art_Society,2026-04-24T08:23:48.195Z,1322451486,ok,2026-04-24T08:37:38.975Z
Contemporary_art,2026-04-24T08:02:51.176Z,1342754354,ok,2026-04-24T08:37:39.209Z
Contemporary_art,2026-04-24T08:15:25.581Z,1342754354,ok,2026-04-24T08:37:39.448Z
Contemporary_art,2026-04-24T08:16:45.706Z,1342754354,ok,2026-04-24T08:37:39.702Z
Contemporary_art,2026-04-24T08:19:31.980Z,1342754354,ok,2026-04-24T08:37:39.949Z
Contemporary_art,2026-04-24T08:24:23.722Z,1342754354,ok,2026-04-24T08:37:40.186Z
Coprophagous,2026-04-24T08:02:36.736Z,1345570968,ok,2026-04-24T08:37:40.436Z
Discovery_(observation),2026-04-24T08:21:30.463Z,1343101902,ok,2026-04-24T08:37:40.672Z
Etruscan_art,2026-04-24T08:25:18.082Z,1349347020,ok,2026-04-24T08:37:40.926Z
Etruscan_art,2026-04-24T08:26:15.676Z,1349347020,ok,2026-04-24T08:37:41.196Z
Experimental_psychology,2026-04-24T08:16:32.114Z,1347241806,ok,2026-04-24T08:37:41.448Z
Experimental_psychology,2026-04-24T08:19:15.684Z,1347241806,ok,2026-04-24T08:37:41.702Z
Frank_Rosenblatt,2026-04-24T08:10:37.436Z,1335457631,ok,2026-04-24T08:37:41.943Z
Frank_Rosenblatt,2026-04-24T08:11:23.154Z,1335457631,ok,2026-04-24T08:37:42.176Z
Grass,2026-04-24T08:07:27.351Z,1349547258,ok,2026-04-24T08:37:42.422Z
Herbivore,2026-04-24T08:06:38.717Z,1348684667,ok,2026-04-24T08:37:42.671Z
History_of_art,2026-04-24T00:06:29.450Z,1349898033,ok,2026-04-24T08:37:42.909Z
Homosexuality_in_ancient_Rome,2026-04-24T08:18:19.800Z,1347240533,ok,2026-04-24T08:37:43.163Z
Human_brain,2026-04-24T08:14:40.423Z,1348541413,ok,2026-04-24T08:37:43.410Z
Human_brain,2026-04-24T08:19:44.120Z,1348541413,ok,2026-04-24T08:37:43.657Z
Human_brain,2026-04-24T08:21:11.217Z,1348541413,ok,2026-04-24T08:37:43.908Z
Intelligence,2026-04-24T08:18:25.905Z,1350643433,ok,2026-04-24T08:37:44.157Z
Kausia,2026-04-24T08:17:13.137Z,1291959013,ok,2026-04-24T08:37:44.388Z
Kausia,2026-04-24T08:19:07.556Z,1291959013,ok,2026-04-24T08:37:44.640Z
Left_hemisphere,2026-04-24T08:06:24.581Z,1348451263,ok,2026-04-24T08:37:44.912Z
List_of_regions_in_the_human_brain,2026-04-24T08:19:50.669Z,1346511593,ok,2026-04-24T08:37:45.176Z
Metropolitan_Museum_of_Art,2026-04-24T00:03:46.906Z,1349146197,ok,2026-04-24T08:37:45.430Z
Museum,2026-04-24T08:07:13.287Z,1348625994,ok,2026-04-24T08:37:45.673Z
Neoclassicism,2026-04-24T08:08:54.051Z,1350140612,ok,2026-04-24T08:37:45.909Z
Neuropsychology,2026-04-24T08:19:39.505Z,1349365380,ok,2026-04-24T08:37:46.152Z
Neuropsychology,2026-04-24T08:19:47.114Z,1349365380,ok,2026-04-24T08:37:46.411Z
Odyssey,2026-04-24T08:27:35.854Z,1349440962,ok,2026-04-24T08:37:46.642Z
Palatability,2026-04-24T08:12:01.567Z,1331351481,ok,2026-04-24T08:37:46.894Z
Palatability,2026-04-24T08:20:43.520Z,1331351481,ok,2026-04-24T08:37:47.138Z
Pre-Romanesque_art,2026-04-24T08:24:13.291Z,1344816199,ok,2026-04-24T08:37:47.375Z
Renaissance_art,2026-04-24T08:19:17.435Z,1348525630,ok,2026-04-24T08:37:47.613Z
Renaissance_art,2026-04-24T08:24:20.923Z,1348525630,ok,2026-04-24T08:37:47.843Z
Robert_Irwin_(conservationist),2026-04-24T07:56:31.949Z,1350694552,ok,2026-04-24T08:37:48.097Z
Role_of_chance_in_scientific_discoveries,2026-04-24T08:05:29.424Z,1316148070,ok,2026-04-24T08:37:48.325Z
Role_of_chance_in_scientific_discoveries,2026-04-24T08:07:46.687Z,1316148070,ok,2026-04-24T08:37:48.584Z
Role_of_chance_in_scientific_discoveries,2026-04-24T08:11:24.777Z,1316148070,ok,2026-04-24T08:37:48.817Z
Role_of_chance_in_scientific_discoveries,2026-04-24T08:20:07.640Z,1316148070,ok,2026-04-24T08:37:49.044Z
Role_of_chance_in_scientific_discoveries,2026-04-24T08:21:44.174Z,1316148070,ok,2026-04-24T08:37:49.294Z
Roman_art,2026-04-24T08:24:18.979Z,1328553318,ok,2026-04-24T08:37:49.533Z
Roman_art,2026-04-24T08:24:25.843Z,1328553318,ok,2026-04-24T08:37:49.789Z
Scientific_method,2026-04-24T08:22:19.352Z,1344505672,ok,2026-04-24T08:37:50.029Z
Semiaquatic,2026-04-24T07:57:19.231Z,1348587174,ok,2026-04-24T08:37:50.256Z
Serendipity,2026-04-24T08:10:47.798Z,1342141326,ok,2026-04-24T08:37:50.499Z
Society,2026-04-24T08:04:28.979Z,1341131270,ok,2026-04-24T08:37:50.739Z
Terminal_lucidity,2026-04-24T00:13:22.951Z,1347767885,ok,2026-04-24T08:37:50.987Z
Terminal_lucidity,2026-04-24T00:19:22.301Z,1347767885,ok,2026-04-24T08:37:51.455Z
The_Logic_of_Scientific_Discovery,2026-04-24T08:11:27.992Z,1348275119,ok,2026-04-24T08:37:51.715Z
The_Logic_of_Scientific_Discovery,2026-04-24T08:22:00.515Z,1348275119,ok,2026-04-24T08:37:51.968Z
These,2026-04-24T00:19:14.477Z,1181178680,ok,2026-04-24T08:37:52.207Z
William_Shakespeare,2026-04-24T08:26:50.615Z,1349245304,ok,2026-04-24T08:37:52.464Z
William_Shakespeare,2026-04-24T08:30:27.858Z,1349245304,ok,2026-04-24T08:37:52.725Z
Work_of_art,2026-04-24T08:03:53.725Z,1343892030,ok,2026-04-24T08:37:52.959Z
Ancient_art,2026-04-25T08:13:55.848Z,1340543341,ok,2026-04-25T08:47:42.741Z
Aramis_(wrestler),2026-04-25T08:11:25.362Z,1350151151,ok,2026-04-25T08:47:42.977Z
Arez_(wrestler),2026-04-25T08:10:01.729Z,1349950857,ok,2026-04-25T08:47:43.216Z
Arez_(wrestler),2026-04-25T08:13:08.923Z,1349950857,ok,2026-04-25T08:47:43.465Z
Arez_(wrestler),2026-04-25T08:18:19.616Z,1349950857,ok,2026-04-25T08:47:43.720Z
Capybara,2026-04-25T08:00:08.488Z,1349431902,ok,2026-04-25T08:47:43.961Z
Capybara,2026-04-25T08:03:58.308Z,1349431902,ok,2026-04-25T08:47:44.199Z
Cerebral_cortex,2026-04-25T08:04:22.698Z,1337317877,ok,2026-04-25T08:47:44.458Z
Contemporary_(disambiguation),2026-04-25T08:16:21.494Z,654719037,ok,2026-04-25T08:47:44.708Z
Contemporary_history,2026-04-25T08:16:18.364Z,1349502104,ok,2026-04-25T08:47:44.951Z
Discovery_(observation),2026-04-25T08:06:43.363Z,1343101902,ok,2026-04-25T08:47:45.213Z
Don_Callis_Family,2026-04-25T08:18:23.192Z,1350911364,ok,2026-04-25T08:47:45.451Z
Hechicero,2026-04-25T08:19:57.729Z,1350146995,ok,2026-04-25T08:47:45.722Z
Human_brain,2026-04-25T08:03:47.214Z,1348541413,ok,2026-04-25T08:47:45.984Z
Human_brain,2026-04-25T08:08:40.149Z,1348541413,ok,2026-04-25T08:47:46.230Z
Human_brain,2026-04-25T08:13:58.424Z,1348541413,ok,2026-04-25T08:47:46.479Z
